1.2900,-0.0045,15.0000,1.0000,7.0000,-128783.7953,-3157.0005,-70660.5731
1.2900,-0.0045,15.0000,1.0000,8.0000,-115118.4257,-2098.8352,-70851.7890
1.2900,-0.0045,15.0000,1.0000,9.0000,-103393.2149,-1242.0109,-70305.2751
1.2900,-0.0045,15.0000,1.0000,10.0000,-93199.9601,-533.3165,-69150.7310
1.2900,-0.0045,15.0000,1.0000,11.0000,-84233.6792,63.6345,-67480.2721
1.2900,-0.0045,15.0000,1.0000,12.0000,-76268.4496,574.1043,-65364.5373
1.2900,-0.0045,15.0000,1.0000,13.0000,-69132.7183,1016.1995,-62859.1285
1.2900,-0.0045,15.0000,1.0000,14.0000,-62693.4797,1403.2486,-60008.7765
1.2900,-0.0045,15.0000,1.0000,15.0000,-56845.7738,1745.2883,-56850.1368
1.2900,-0.0045,15.0000,1.0000,16.0000,-51505.4782,2050.0271,-53413.6980
1.2900,-0.0045,15.0000,1.0000,17.0000,-46604.2778,2323.4856,-49725.1912
1.2900,-0.0045,15.0000,1.0000,18.0000,-42086.0312,2570.4383,-45806.5683
1.2900,-0.0045,15.0000,1.0000,19.0000,-37904.1056,2794.7220,-41676.7399
1.2900,-0.0045,15.0000,1.0000,20.0000,-34019.4187,2999.4560,-37352.1697
1.2900,-0.0045,15.0000,2.0000,1.0000,-267125.7993,-47741.7705,-18579.2292
1.2900,-0.0045,15.0000,2.0000,2.0000,-215092.9185,-31849.8765,-31849.9586
1.2900,-0.0045,15.0000,2.0000,3.0000,-179920.8273,-22847.4311,-40492.2174
1.2900,-0.0045,15.0000,2.0000,4.0000,-153930.1590,-16997.7578,-46257.2013
1.2900,-0.0045,15.0000,2.0000,5.0000,-133633.7685,-12860.6838,-50057.6410
1.2900,-0.0045,15.0000,2.0000,6.0000,-117182.9115,-9763.4289,-52419.6888
1.2900,-0.0045,15.0000,2.0000,7.0000,-103485.4966,-7347.9066,-53674.4357
1.2900,-0.0045,15.0000,2.0000,8.0000,-91845.3053,-5405.1523,-54044.5018
1.2900,-0.0045,15.0000,2.0000,9.0000,-81792.8158,-3804.6091,-53687.3970
1.2900,-0.0045,15.0000,2.0000,10.0000,-72997.3966,-2460.2934,-52719.1165
1.2900,-0.0045,15.0000,2.0000,11.0000,-65218.1136,-1313.1518,-51227.8851
1.2900,-0.0045,15.0000,2.0000,12.0000,-58274.4308,-321.2159,-49282.6120
1.2900,-0.0045,15.0000,2.0000,13.0000,-52027.9051,546.2024,-46938.3133
1.2900,-0.0045,15.0000,2.0000,14.0000,-46370.2814,1312.0879,-44239.7399
1.2900,-0.0045,15.0000,2.0000,15.0000,-41215.4852,1994.0136,-41223.8814
1.2900,-0.0045,15.0000,2.0000,16.0000,-36494.0652,2605.6585,-37921.7274
1.2900,-0.0045,15.0000,2.0000,17.0000,-32149.2834,3157.8362,-34359.5554
1.2900,-0.0045,15.0000,2.0000,18.0000,-28134.2533,3659.2147,-30559.8838
1.2900,-0.0045,15.0000,2.0000,19.0000,-24409.8507,4116.8270,-26542.1839
1.2900,-0.0045,15.0000,2.0000,20.0000,-20943.1226,4536.4436,-22323.4342
1.2900,-0.0045,15.0000,3.0000,1.0000,-221880.9096,-57429.7504,-12432.5540
1.2900,-0.0045,15.0000,3.0000,2.0000,-179920.7245,-40492.1013,-22847.5545
1.2900,-0.0045,15.0000,3.0000,3.0000,-150374.2872,-30004.6852,-30004.8192
1.2900,-0.0045,15.0000,3.0000,4.0000,-128087.0684,-22833.7697,-34898.6900
1.2900,-0.0045,15.0000,3.0000,5.0000,-110458.2334,-17586.6348,-38150.4513
1.2900,-0.0045,15.0000,3.0000,6.0000,-96040.7338,-13559.8636,-40150.7547
1.2900,-0.0045,15.0000,3.0000,7.0000,-83955.0963,-10359.1805,-41159.6794
1.2900,-0.0045,15.0000,3.0000,8.0000,-73629.8332,-7745.6585,-41359.4233
1.2900,-0.0045,15.0000,3.0000,9.0000,-64674.1466,-5565.6135,-40883.0408
1.2900,-0.0045,15.0000,3.0000,10.0000,-56809.8813,-3715.4375,-39831.0191
1.2900,-0.0045,15.0000,3.0000,11.0000,-49832.6082,-2122.5918,-38281.3772
1.2900,-0.0045,15.0000,3.0000,12.0000,-43588.0584,-734.6767,-36296.0834
1.2900,-0.0045,15.0000,3.0000,13.0000,-37957.2377,487.1568,-33925.3295
1.2900,-0.0045,15.0000,3.0000,14.0000,-32846.6224,1572.3607,-31210.4307
1.2900,-0.0045,15.0000,3.0000,15.0000,-28181.5149,2543.6938,-28185.8857
1.2900,-0.0045,15.0000,3.0000,16.0000,-23901.4262,3419.0371,-24880.8495
1.2900,-0.0045,15.0000,3.0000,17.0000,-19956.7526,4212.6480,-21320.2301
1.2900,-0.0045,15.0000,3.0000,18.0000,-16306.3879,4936.0398,-17525.5140
1.2900,-0.0045,15.0000,3.0000,19.0000,-12915.9254,5598.6211,-13515.3777
1.2900,-0.0045,15.0000,3.0000,20.0000,-9756.3218,6208.1577,-9306.1930
1.2900,-0.0045,15.0000,4.0000,1.0000,-189524.1444,-63502.8731,-8751.9136
1.2900,-0.0045,15.0000,4.0000,2.0000,-153929.9315,-46257.0338,-16997.9418
1.2900,-0.0045,15.0000,4.0000,3.0000,-128086.9722,-34898.5256,-22833.9390
1.2900,-0.0045,15.0000,4.0000,4.0000,-108287.2903,-26841.1170,-26841.3023
1.2900,-0.0045,15.0000,4.0000,5.0000,-92475.5672,-20795.8944,-29460.1836
1.2900,-0.0045,15.0000,4.0000,6.0000,-79459.0687,-16070.4571,-30988.7251
1.2900,-0.0045,15.0000,4.0000,7.0000,-68494.9912,-12260.5740,-31634.5033
1.2900,-0.0045,15.0000,4.0000,8.0000,-59092.8408,-9113.9092,-31547.6264
1.2900,-0.0045,15.0000,4.0000,9.0000,-50913.3300,-6464.3875,-30840.4160
1.2900,-0.0045,15.0000,4.0000,10.0000,-43712.8800,-4197.9706,-29599.3819
1.2900,-0.0045,15.0000,4.0000,11.0000,-37311.2500,-2233.5924,-27892.7878
1.2900,-0.0045,15.0000,4.0000,12.0000,-31571.6811,-511.9396,-25775.5981
1.2900,-0.0045,15.0000,4.0000,13.0000,-26388.2035,1011.4484,-23292.8553
1.2900,-0.0045,15.0000,4.0000,14.0000,-21677.2102,2370.6025,-20482.0060
1.2900,-0.0045,15.0000,4.0000,15.0000,-17371.7101,3592.0393,-17374.5964
1.2900,-0.0045,15.0000,4.0000,16.0000,-13417.2892,4696.7507,-13997.4897
1.2900,-0.0045,15.0000,4.0000,17.0000,-9769.2225,5701.5843,-10373.7897
1.2900,-0.0045,15.0000,4.0000,18.0000,-6390.3655,6620.2271,-6523.5479
1.2900,-0.0045,15.0000,4.0000,19.0000,-3249.5603,7463.9260,-2464.2830
1.2900,-0.0045,15.0000,4.0000,20.0000,-320.4573,8242.0100,1788.5717
1.2900,-0.0045,15.0000,5.0000,1.0000,-164785.0713,-67318.6902,-6283.9063
1.2900,-0.0045,15.0000,5.0000,2.0000,-133633.3963,-50057.4093,-12860.9404
1.2900,-0.0045,15.0000,5.0000,3.0000,-110458.0339,-38150.2443,-17586.8478
1.2900,-0.0045,15.0000,5.0000,4.0000,-92475.4782,-29459.9701,-20796.1097
1.2900,-0.0045,15.0000,5.0000,5.0000,-78002.6789,-22810.2658,-22810.4995
1.2900,-0.0045,15.0000,5.0000,6.0000,-66025.1976,-17535.6301,-23864.1225
1.2900,-0.0045,15.0000,5.0000,7.0000,-55897.3666,-13234.1262,-24126.4448
1.2900,-0.0045,15.0000,5.0000,8.0000,-47186.7364,-9648.5806,-23723.2788
1.2900,-0.0045,15.0000,5.0000,9.0000,-39591.1515,-6606.4764,-22750.6467
1.2900,-0.0045,15.0000,5.0000,10.0000,-32892.0548,-3987.5216,-21283.6801
1.2900,-0.0045,15.0000,5.0000,11.0000,-26926.7724,-1705.1083,-19382.4348
1.2900,-0.0045,15.0000,5.0000,12.0000,-21571.3015,304.8093,-17095.8123
1.2900,-0.0045,15.0000,5.0000,13.0000,-16729.1796,2090.6893,-14464.2571
1.2900,-0.0045,15.0000,5.0000,14.0000,-12324.0607,3689.9177,-11521.6793
1.2900,-0.0045,15.0000,5.0000,15.0000,-8294.6040,5131.8331,-8296.8496
1.2900,-0.0045,15.0000,5.0000,16.0000,-4590.8689,6439.8053,-4814.4296
1.2900,-0.0045,15.0000,5.0000,17.0000,-1171.7242,7632.6980,-1095.7481
1.2900,-0.0045,15.0000,5.0000,18.0000,1997.0598,8725.9142,2840.5914
1.2900,-0.0045,15.0000,5.0000,19.0000,4944.2315,9732.1666,6978.2517
1.2900,-0.0045,15.0000,5.0000,20.0000,7694.1381,10662.0451,11302.7886
1.2900,-0.0045,15.0000,6.0000,1.0000,-145035.9061,-69570.1966,-4505.3076
1.2900,-0.0045,15.0000,6.0000,2.0000,-117182.3871,-52419.3905,-9763.7670
1.2900,-0.0045,15.0000,6.0000,3.0000,-96040.4295,-40150.5030,-13560.1282
1.2900,-0.0045,15.0000,6.0000,4.0000,-79458.8912,-30988.4776,-16070.7075
1.2900,-0.0045,15.0000,6.0000,5.0000,-66025.1129,-23863.8631,-17535.8889
1.2900,-0.0045,15.0000,6.0000,6.0000,-54857.4973,-18143.6427,-18143.9213
1.2900,-0.0045,15.0000,6.0000,7.0000,-45383.7284,-13434.1506,-18036.0811
1.2900,-0.0045,15.0000,6.0000,8.0000,-37215.5321,-9478.1186,-17319.7048
1.2900,-0.0045,15.0000,6.0000,9.0000,-30079.1531,-6100.1142,-16078.0895
1.2900,-0.0045,15.0000,6.0000,10.0000,-23775.2411,-3176.1889,-14377.2690
1.2900,-0.0045,15.0000,6.0000,11.0000,-18154.6443,-616.1236,-12270.5958
1.2900,-0.0045,15.0000,6.0000,12.0000,-13103.1968,1647.4201,-9801.9063
1.2900,-0.0045,15.0000,6.0000,13.0000,-8531.7844,3665.7980,-7007.7423
1.2900,-0.0045,15.0000,6.0000,14.0000,-4369.6808,5478.9075,-3918.9511
1.2900,-0.0045,15.0000,6.0000,15.0000,-559.9202,7118.2528,-561.8572
1.2900,-0.0045,15.0000,6.0000,16.0000,2943.9678,8609.0645,3040.8475
1.2900,-0.0045,15.0000,6.0000,17.0000,6180.3259,9971.8077,6869.4439
1.2900,-0.0045,15.0000,6.0000,18.0000,9181.1078,11223.2666,10906.6598
1.2900,-0.0045,15.0000,6.0000,19.0000,11973.1952,12377.3508,15137.2670
1.2900,-0.0045,15.0000,6.0000,20.0000,14579.3753,13445.6885,19547.7527
1.2900,-0.0045,15.0000,7.0000,1.0000,-128782.6434,-70660.0516,-3157.6839
1.2900,-0.0045,15.0000,7.0000,2.0000,-103484.8170,-53674.0653,-7348.3287
1.2900,-0.0045,15.0000,7.0000,3.0000,-83954.6829,-41159.3784,-10359.4990
1.2900,-0.0045,15.0000,7.0000,4.0000,-68494.7248,-31634.2191,-12260.8628
1.2900,-0.0045,15.0000,7.0000,5.0000,-55897.2018,-24126.1569,-13234.4148
1.2900,-0.0045,15.0000,7.0000,6.0000,-45383.6502,-18035.7797,-13434.4520
1.2900,-0.0045,15.0000,7.0000,7.0000,-36439.4418,-12980.5801,-12980.9001
1.2900,-0.0045,15.0000,7.0000,8.0000,-28711.3036,-8705.8855,-11966.7986
1.2900,-0.0045,15.0000,7.0000,9.0000,-21948.0951,-5035.5273,-10465.4191
1.2900,-0.0045,15.0000,7.0000,10.0000,-15965.8092,-1843.5897,-8535.4983
1.2900,-0.0045,15.0000,7.0000,11.0000,-10626.1283,962.4577,-6224.9303
1.2900,-0.0045,15.0000,7.0000,12.0000,-5822.7699,3452.2492,-3573.3556
1.2900,-0.0045,15.0000,7.0000,13.0000,-1472.5320,5679.2596,-614.0391
1.2900,-0.0045,15.0000,7.0000,14.0000,2490.7985,7685.2922,2624.7808
1.2900,-0.0045,15.0000,7.0000,15.0000,6120.6605,9503.5323,6118.8796
1.2900,-0.0045,15.0000,7.0000,16.0000,9460.7316,11160.6903,9847.2921
1.2900,-0.0045,15.0000,7.0000,17.0000,12547.0995,12678.5190,13791.7136
1.2900,-0.0045,15.0000,7.0000,18.0000,15409.8930,14074.9368,17936.0619
1.2900,-0.0045,15.0000,7.0000,19.0000,18074.4752,15364.8397,22266.1043
1.2900,-0.0045,15.0000,7.0000,20.0000,20562.3803,16560.7249,26769.1749
1.2900,-0.0045,15.0000,8.0000,1.0000,-115118.1839,-70851.6807,-2098.9800
1.2900,-0.0045,15.0000,8.0000,2.0000,-91844.4797,-54044.0627,-5405.6588
1.2900,-0.0045,15.0000,8.0000,3.0000,-73629.3099,-41359.0711,-7746.0322
1.2900,-0.0045,15.0000,8.0000,4.0000,-59092.4843,-31547.3032,-9114.2368
1.2900,-0.0045,15.0000,8.0000,5.0000,-47186.4948,-23722.9595,-9648.8990
1.2900,-0.0045,15.0000,8.0000,6.0000,-37215.3817,-17319.3775,-9478.4438
1.2900,-0.0045,15.0000,8.0000,7.0000,-28711.2308,-11966.4564,-8706.2249
1.2900,-0.0045,15.0000,8.0000,8.0000,-21349.3303,-7413.6630,-7414.0212
1.2900,-0.0045,15.0000,8.0000,9.0000,-14897.0738,-3485.4667,-5667.0931
1.2900,-0.0045,15.0000,8.0000,10.0000,-9183.0749,-55.1144,-3518.2722
1.2900,-0.0045,15.0000,8.0000,11.0000,-4077.9391,2971.3402,-1010.9682
1.2900,-0.0045,15.0000,8.0000,12.0000,518.1025,5665.1090,1818.6502
1.2900,-0.0045,15.0000,8.0000,13.0000,4683.3708,8081.2223,4940.0721
1.2900,-0.0045,15.0000,8.0000,14.0000,8480.3370,10262.9346,8327.2679
1.2900,-0.0045,15.0000,8.0000,15.0000,11959.5241,12244.7557,11957.8224
1.2900,-0.0045,15.0000,8.0000,16.0000,15162.2901,14054.5750,15812.2496
1.2900,-0.0045,15.0000,8.0000,17.0000,18122.8636,15715.2031,19873.4921
1.2900,-0.0045,15.0000,8.0000,18.0000,20869.8439,17245.4867,24126.5067
1.2900,-0.0045,15.0000,8.0000,19.0000,23427.3477,18661.1528,28557.9484
1.2900,-0.0045,15.0000,8.0000,20.0000,25815.8630,19975.4310,33155.9102
1.2900,-0.0045,15.0000,9.0000,1.0000,-103392.9433,-70305.1502,-1242.1760
1.2900,-0.0045,15.0000,9.0000,2.0000,-81791.8499,-53686.8912,-3805.1972
1.2900,-0.0045,15.0000,9.0000,3.0000,-64673.5162,-40882.6385,-5566.0419
1.2900,-0.0045,15.0000,9.0000,4.0000,-50912.8884,-30840.0555,-6464.7551
1.2900,-0.0045,15.0000,9.0000,5.0000,-39590.8356,-22750.2973,-6606.8259
1.2900,-0.0045,15.0000,9.0000,6.0000,-30078.9328,-16077.7368,-6100.4641
1.2900,-0.0045,15.0000,9.0000,7.0000,-21947.9546,-10465.0547,-5035.8871
1.2900,-0.0045,15.0000,9.0000,8.0000,-14897.0075,-5666.7152,-3485.8433
1.2900,-0.0045,15.0000,9.0000,9.0000,-8709.0176,-1508.7022,-1509.0958
1.2900,-0.0045,15.0000,9.0000,10.0000,-3223.2043,2135.8084,846.3587
1.2900,-0.0045,15.0000,9.0000,11.0000,1682.3105,5361.5414,3540.8183
1.2900,-0.0045,15.0000,9.0000,12.0000,6101.7941,8240.7655,6541.0197
1.2900,-0.0045,15.0000,9.0000,13.0000,10109.4471,10829.6441,9818.7653
1.2900,-0.0045,15.0000,9.0000,14.0000,13764.5811,13172.5453,13349.9114
1.2900,-0.0045,15.0000,9.0000,15.0000,17115.2464,15305.0160,17113.5809
1.2900,-0.0045,15.0000,9.0000,16.0000,20200.8396,17255.9036,21091.5799
1.2900,-0.0045,15.0000,9.0000,17.0000,23054.0110,19048.8827,25267.9280
1.2900,-0.0045,15.0000,9.0000,18.0000,25702.0722,20703.5788,29628.4957
1.2900,-0.0045,15.0000,9.0000,19.0000,28168.0729,22236.4146,34160.7221
1.2900,-0.0045,15.0000,9.0000,20.0000,30471.6191,23661.2438,38853.3732
1.2900,-0.0045,15.0000,10.0000,1.0000,-93199.6608,-69150.5915,-533.4995
1.2900,-0.0045,15.0000,10.0000,2.0000,-72996.2996,-52718.5424,-2460.9577
1.2900,-0.0045,15.0000,10.0000,3.0000,-56809.1480,-39830.5690,-3715.9203
1.2900,-0.0045,15.0000,10.0000,4.0000,-43712.3549,-29598.9825,-4198.3760
1.2900,-0.0045,15.0000,10.0000,5.0000,-32891.6657,-21283.2980,-3987.8989
1.2900,-0.0045,15.0000,10.0000,6.0000,-23774.9536,-14376.8896,-3176.5625
1.2900,-0.0045,15.0000,10.0000,7.0000,-15965.6060,-8535.1120,-1843.9711
1.2900,-0.0045,15.0000,10.0000,8.0000,-9182.9462,-3517.8736,-55.5087
1.2900,-0.0045,15.0000,10.0000,9.0000,-3223.1411,846.7719,2135.3987
1.2900,-0.0045,15.0000,10.0000,10.0000,2065.5180,4685.1947,4684.7678
1.2900,-0.0045,15.0000,10.0000,11.0000,6798.4661,8092.4373,7555.9883
1.2900,-0.0045,15.0000,10.0000,12.0000,11065.2538,11141.4395,10718.2399
1.2900,-0.0045,15.0000,10.0000,13.0000,14936.5398,13889.1834,14145.2952
1.2900,-0.0045,15.0000,10.0000,14.0000,18468.9130,16380.8800,17814.6122
1.2900,-0.0045,15.0000,10.0000,15.0000,21708.3006,18652.9025,21706.6473
1.2900,-0.0045,15.0000,10.0000,16.0000,24692.4112,20734.8711,25804.3164
1.2900,-0.0045,15.0000,10.0000,17.0000,27452.5273,22651.1716,30092.5768
1.2900,-0.0045,15.0000,10.0000,18.0000,30014.8573,24422.0863,34558.1093
1.2900,-0.0045,15.0000,10.0000,19.0000,32401.5333,26064.6269,39189.0365
1.2900,-0.0045,15.0000,10.0000,20.0000,34631.3927,27593.1786,43974.7188
1.2900,-0.0045,15.0000,11.0000,1.0000,-84233.3576,-67480.1212,63.4360
1.2900,-0.0045,15.0000,11.0000,2.0000,-65216.8930,-51227.2518,-1313.8876
1.2900,-0.0045,15.0000,11.0000,3.0000,-49831.7740,-38280.8776,-2123.1256
1.2900,-0.0045,15.0000,11.0000,4.0000,-37310.6455,-27892.3519,-2234.0355
1.2900,-0.0045,15.0000,11.0000,5.0000,-26926.3142,-19382.0244,-1705.5152
1.2900,-0.0045,15.0000,11.0000,6.0000,-18154.2940,-12270.1916,-616.5210
1.2900,-0.0045,15.0000,11.0000,7.0000,-10625.8641,-6224.5197,962.0583
1.2900,-0.0045,15.0000,11.0000,8.0000,-4077.7498,-1010.5495,2970.9294
1.2900,-0.0045,15.0000,11.0000,9.0000,1682.4316,3541.2518,5361.1174
1.2900,-0.0045,15.0000,11.0000,10.0000,6798.5238,7556.4320,8091.9945
1.2900,-0.0045,15.0000,11.0000,11.0000,11380.3653,11130.0255,11129.5670
1.2900,-0.0045,15.0000,11.0000,12.0000,15513.3974,14335.3546,14445.0858
1.2900,-0.0045,15.0000,11.0000,13.0000,19265.1932,17229.9710,18014.0026
1.2900,-0.0045,15.0000,11.0000,14.0000,22689.9720,19859.7262,21815.1564
1.2900,-0.0045,15.0000,11.0000,15.0000,25831.8023,22261.6432,25830.1481
1.2900,-0.0045,15.0000,11.0000,16.0000,28726.9188,24465.9699,30042.8620
1.2900,-0.0045,15.0000,11.0000,17.0000,31405.4205,26497.6891,34439.0813
1.2900,-0.0045,15.0000,11.0000,18.0000,33892.5387,28377.6268,39006.1849
1.2900,-0.0045,15.0000,11.0000,19.0000,36209.6028,30123.2962,43732.9068
1.2900,-0.0045,15.0000,11.0000,20.0000,38374.7932,31749.5506,48609.1369
1.2900,-0.0045,15.0000,12.0000,1.0000,-76268.1102,-65364.3732,573.8925
1.2900,-0.0045,15.0000,12.0000,2.0000,-58273.0988,-49281.9200,-322.0165
1.2900,-0.0045,15.0000,12.0000,3.0000,-43587.1321,-36295.5388,-735.2593
1.2900,-0.0045,15.0000,12.0000,4.0000,-31571.0015,-25775.1275,-512.4181
1.2900,-0.0045,15.0000,12.0000,5.0000,-21570.7791,-17095.3715,304.3760
1.2900,-0.0045,15.0000,12.0000,6.0000,-13102.7864,-9801.4770,1647.0018
1.2900,-0.0045,15.0000,12.0000,7.0000,-5822.4506,-3572.9243,3451.8304
1.2900,-0.0045,15.0000,12.0000,8.0000,518.3447,1819.0888,5664.6810
1.2900,-0.0045,15.0000,12.0000,9.0000,6101.9682,6541.4694,8240.3255
1.2900,-0.0045,15.0000,12.0000,10.0000,11065.3661,10718.7013,11140.9831
1.2900,-0.0045,15.0000,12.0000,11.0000,15513.4509,14445.5608,14334.8828
1.2900,-0.0045,15.0000,12.0000,12.0000,19528.0555,17795.5397,17795.0514
1.2900,-0.0045,15.0000,12.0000,13.0000,23174.0265,20826.5653,21498.3818
1.2900,-0.0045,15.0000,12.0000,14.0000,26503.4952,23584.9716,25424.9082
1.2900,-0.0045,15.0000,12.0000,15.0000,29558.8923,26108.2889,29557.2265
1.2900,-0.0045,15.0000,12.0000,16.0000,32375.1487,28427.2802,33880.0674
1.2900,-0.0045,15.0000,12.0000,17.0000,34981.3124,30567.4172,38379.9331
1.2900,-0.0045,15.0000,12.0000,18.0000,37401.7581,32549.9900,43044.8227
1.2900,-0.0045,15.0000,12.0000,19.0000,39657.1126,34392.9459,47864.0071
1.2900,-0.0045,15.0000,12.0000,20.0000,41764.9537,36111.5302,52827.8523
1.2900,-0.0045,15.0000,13.0000,1.0000,-69132.3617,-62858.9531,1015.9768
1.2900,-0.0045,15.0000,13.0000,2.0000,-52026.4741,-46937.5686,545.3424
1.2900,-0.0045,15.0000,13.0000,3.0000,-37956.2251,-33924.7416,486.5283
1.2900,-0.0045,15.0000,13.0000,4.0000,-26387.4532,-23292.3514,1010.9358
1.2900,-0.0045,15.0000,13.0000,5.0000,-16728.5962,-14463.7908,2090.2299
1.2900,-0.0045,15.0000,13.0000,6.0000,-8531.3195,-7007.2903,3665.3583
1.2900,-0.0045,15.0000,13.0000,7.0000,-1472.1588,-613.5872,5678.8232
1.2900,-0.0045,15.0000,13.0000,8.0000,4683.6639,4940.5296,8080.7795
1.2900,-0.0045,15.0000,13.0000,9.0000,10109.6714,9819.2320,10829.1895
1.2900,-0.0045,15.0000,13.0000,10.0000,14936.7006,14145.7736,13888.7142
1.2900,-0.0045,15.0000,13.0000,11.0000,19265.2979,18014.4932,17229.4867
1.2900,-0.0045,15.0000,13.0000,12.0000,23174.0777,21498.8858,20826.0652
1.2900,-0.0045,15.0000,13.0000,13.0000,26725.4694,24657.1122,24656.5962
1.2900,-0.0045,15.0000,13.0000,14.0000,29969.7412,27535.8490,28702.1444
1.2900,-0.0045,15.0000,13.0000,15.0000,32947.8647,30173.0310,32946.1840
1.2900,-0.0045,15.0000,13.0000,16.0000,35693.6101,32599.8345,37374.1812
1.2900,-0.0045,15.0000,13.0000,17.0000,38235.0852,34842.1398,41973.2738
1.2900,-0.0045,15.0000,13.0000,18.0000,40595.9046,36921.6318,46732.0080
1.2900,-0.0045,15.0000,13.0000,19.0000,42796.0561,38856.6252,51640.1374
1.2900,-0.0045,15.0000,13.0000,20.0000,44852.5982,40662.7109,56688.4384
1.2900,-0.0045,15.0000,14.0000,1.0000,-62693.1109,-60008.5956,1403.0164
1.2900,-0.0045,15.0000,14.0000,2.0000,-46368.7625,-44238.9462,1311.1747
1.2900,-0.0045,15.0000,14.0000,3.0000,-32845.5290,-31209.8028,1571.6899
1.2900,-0.0045,15.0000,14.0000,4.0000,-21676.3942,-20481.4705,2370.0581
1.2900,-0.0045,15.0000,14.0000,5.0000,-12323.4211,-11521.1869,3689.4339
1.2900,-0.0045,15.0000,14.0000,6.0000,-4369.1638,-3918.4762,5478.4487
1.2900,-0.0045,15.0000,14.0000,7.0000,2491.2213,2625.2518,7684.8398
1.2900,-0.0045,15.0000,14.0000,8.0000,8480.6799,8327.7448,10262.4782
1.2900,-0.0045,15.0000,14.0000,9.0000,13764.8533,13350.3949,13172.0781
1.2900,-0.0045,15.0000,14.0000,10.0000,18469.1221,17815.1062,16380.3988
1.2900,-0.0045,15.0000,14.0000,11.0000,22690.1234,21815.6628,19859.2312
1.2900,-0.0045,15.0000,14.0000,12.0000,26503.5921,25425.4265,23584.4586
1.2900,-0.0045,15.0000,14.0000,13.0000,29969.7879,28702.6762,27535.3205
1.2900,-0.0045,15.0000,14.0000,14.0000,33137.3041,31694.3341,31693.7908
1.2900,-0.0045,15.0000,14.0000,15.0000,36045.7996,34438.6409,36044.1034
1.2900,-0.0045,15.0000,14.0000,16.0000,38728.0026,36967.1093,40572.3785
1.2900,-0.0045,15.0000,14.0000,17.0000,41211.1828,39305.9647,45266.3163
1.2900,-0.0045,15.0000,14.0000,18.0000,43518.2581,41477.2186,50114.9516
1.2900,-0.0045,15.0000,14.0000,19.0000,45668.6548,43499.5088,55108.4580
1.2900,-0.0045,15.0000,14.0000,20.0000,47678.9532,45388.7230,60237.9897
1.2900,-0.0045,15.0000,15.0000,1.0000,-56845.3913,-56849.9410,1745.0490
1.2900,-0.0045,15.0000,15.0000,2.0000,-41213.8830,-41223.0423,1993.0532
1.2900,-0.0045,15.0000,15.0000,3.0000,-28180.3502,-28185.2202,2542.9834
1.2900,-0.0045,15.0000,15.0000,4.0000,-17370.8309,-17374.0299,3591.4664
1.2900,-0.0045,15.0000,15.0000,5.0000,-8293.9108,-8296.3347,5131.3261
1.2900,-0.0045,15.0000,15.0000,6.0000,-559.3537,-561.3627,7117.7759
1.2900,-0.0045,15.0000,15.0000,7.0000,6121.1296,6119.3702,9503.0660
1.2900,-0.0045,15.0000,15.0000,8.0000,11959.9109,11958.3142,12244.2857
1.2900,-0.0045,15.0000,15.0000,9.0000,17115.5625,17114.0806,15304.5366
1.2900,-0.0045,15.0000,15.0000,10.0000,21708.5542,21707.1569,18652.4102
1.2900,-0.0045,15.0000,15.0000,11.0000,25831.9983,25830.6697,22261.1361
1.2900,-0.0045,15.0000,15.0000,12.0000,29559.0336,29557.7612,26107.7658
1.2900,-0.0045,15.0000,15.0000,13.0000,32947.9552,32946.7314,30172.4926
1.2900,-0.0045,15.0000,15.0000,14.0000,36045.8449,36044.6616,34438.0857
1.2900,-0.0045,15.0000,15.0000,15.0000,38891.1763,38890.0317,38889.4614
1.2900,-0.0045,15.0000,15.0000,16.0000,41515.7296,41514.6197,43513.3115
1.2900,-0.0045,15.0000,15.0000,17.0000,43946.0132,43944.9353,48297.8358
1.2900,-0.0045,15.0000,15.0000,18.0000,46204.3224,46203.2756,53232.5043
1.2900,-0.0045,15.0000,15.0000,19.0000,48309.5669,48308.5484,58307.8676
1.2900,-0.0045,15.0000,15.0000,20.0000,50277.8967,50276.9052,63515.4184
1.2900,-0.0045,15.0000,16.0000,1.0000,-51505.0854,-53413.4994,2049.7815
1.2900,-0.0045,15.0000,16.0000,2.0000,-36492.3932,-37920.8472,2604.6560
1.2900,-0.0045,15.0000,16.0000,3.0000,-23900.1917,-24880.1468,3418.2915
1.2900,-0.0045,15.0000,16.0000,4.0000,-13416.3521,-13996.8947,4696.1504
1.2900,-0.0045,15.0000,16.0000,5.0000,-4590.1255,-4813.8906,6439.2780
1.2900,-0.0045,15.0000,16.0000,6.0000,2944.5779,3041.3615,8608.5709
1.2900,-0.0045,15.0000,16.0000,7.0000,9461.2410,9847.7975,11160.2088
1.2900,-0.0045,15.0000,16.0000,8.0000,15162.7180,15812.7563,14054.0922
1.2900,-0.0045,15.0000,16.0000,9.0000,20201.1978,21092.0941,17255.4137
1.2900,-0.0045,15.0000,16.0000,10.0000,24692.7051,25804.8389,20734.3674
1.2900,-0.0045,15.0000,16.0000,11.0000,28727.1558,30043.3982,24465.4541
1.2900,-0.0045,15.0000,16.0000,12.0000,32375.3305,33880.6151,28426.7471
1.2900,-0.0045,15.0000,16.0000,13.0000,35693.7413,37374.7422,32599.2855
1.2900,-0.0045,15.0000,16.0000,14.0000,38728.0896,40572.9528,36966.5452
